23,5,1,13.537166595458984
24,1,1,13.873346328735352
24,2,1,9.501604080200195
24,3,1,9.99100112915039
24,4,1,11.017460823059082
24,5,1,13.536734580993652
25,1,1,13.876221656799316
25,2,1,9.501506805419922
25,3,1,9.99020004272461
25,4,1,11.0169038772583
25,5,1,13.536449432373047
26,1,1,13.877056121826172
26,2,1,9.501450538635254
26,3,1,9.98997688293457
26,4,1,11.016743659973145
26,5,1,13.536362648010254
27,1,1,13.876974105834961
27,2,1,9.501482963562012
27,3,1,9.990005493164062
27,4,1,11.016758918762207
27,5,1,13.536388397216797
28,1,1,13.865463256835938
28,2,1,9.501935005187988
28,3,1,9.993265151977539
28,4,1,11.018989562988281
28,5,1,13.537538528442383
29,1,1,13.865023612976074
29,2,1,9.501959800720215
29,3,1,9.993380546569824
29,4,1,11.01909065246582
29,5,1,13.537564277648926
30,1,1,13.870835304260254
30,2,1,9.501725196838379
30,3,1,9.991744041442871
30,4,1,11.017953872680664
30,5,1,13.536985397338867
31,1,1,13.875022888183594
31,2,1,9.50153923034668
31,3,1,9.990560531616211
31,4,1,11.017135620117188
31,5,1,13.536569595336914
32,1,1,13.872690200805664
32,2,1,9.501652717590332
32,3,1,9.991202354431152
32,4,1,11.017583847045898
32,5,1,13.536794662475586
33,1,1,13.872832298278809
33,2,1,9.501644134521484
33,3,1,9.99117374420166
33,4,1,11.017555236816406
33,5,1,13.536786079406738
34,1,1,13.86989688873291
34,2,1,9.501757621765137
34,3,1,9.991995811462402
34,4,1,11.018119812011719
34,5,1,13.537088394165039
35,1,1,13.87673568725586
35,2,1,9.501450538635254
35,3,1,9.990084648132324
35,4,1,11.016816139221191
35,5,1,13.53641414642334
36,1,1,13.871685028076172
36,2,1,9.501692771911621
36,3,1,9.991498947143555
36,4,1,11.017772674560547
36,5,1,13.536890029907227
37,1,1,13.871505737304688
37,2,1,9.50168514251709
37,3,1,9.991548538208008
37,4,1,11.017823219299316
37,5,1,13.536924362182617
38,1,1,13.86462116241455
38,2,1,9.50191879272461
38,3,1,9.993517875671387
38,4,1,11.01919174194336
38,5,1,13.537641525268555
39,1,1,13.873741149902344
39,2,1,9.501587867736816
39,3,1,9.990921020507812
39,4,1,11.017402648925781
39,5,1,13.53670883178711
40,1,1,13.87585735321045
40,2,1,9.50149917602539
40,3,1,9.99030876159668
40,4,1,11.016975402832031
40,5,1,13.536492347717285
41,1,1,13.870731353759766
41,2,1,9.501733779907227
41,3,1,9.991765022277832
41,4,1,11.017953872680664
41,5,1,13.537002563476562
42,1,1,13.875499725341797
42,2,1,9.5015230178833
42,3,1,9.990416526794434
42,4,1,11.01706314086914
42,5,1,13.536535263061523
43,1,1,13.873934745788574
43,2,1,9.501571655273438
43,3,1,9.990856170654297
43,4,1,11.017352104187012
43,5,1,13.536690711975098
44,1,1,13.869926452636719
44,2,1,9.501749992370605
44,3,1,9.992003440856934
44,4,1,11.018119812011719
44,5,1,13.537088394165039
45,1,1,13.866104125976562
45,2,1,9.50190258026123
45,3,1,9.993078231811523
45,4,1,11.01887321472168
45,5,1,13.537460327148438
46,1,1,13.875060081481934
46,2,1,9.50151538848877
46,3,1,9.990546226501465
46,4,1,11.017142295837402
46,5,1,13.536579132080078
47,1,1,13.871773719787598
47,2,1,9.50168514251709
47,3,1,9.991462707519531
47,4,1,11.017743110656738
47,5,1,13.536898612976074
48,1,1,13.871773719787598
48,2,1,9.501652717590332
48,3,1,9.991469383239746
48,4,1,11.017772674560547
48,5,1,13.536898612976074
49,1,1,13.872965812683105
49,2,1,9.501644134521484
49,3,1,9.991108894348145
49,4,1,11.017526626586914
49,5,1,13.536768913269043
50,1,1,13.875
50,2,1,9.50153923034668
50,3,1,9.990553855895996
50,4,1,11.017135620117188
50,5,1,13.536569595336914
51,1,1,13.870872497558594
51,2,1,9.501692771911621
51,3,1,9.991729736328125
51,4,1,11.017953872680664
51,5,1,13.53701114654541
52,1,1,13.86842155456543
52,2,1,9.501806259155273
52,3,1,9.992422103881836
52,4,1,11.018417358398438
52,5,1,13.537226676940918
53,1,1,13.871192932128906
53,2,1,9.50168514251709
53,3,1,9.991642951965332
53,4,1,11.017895698547363
53,5,1,13.536975860595703
54,1,1,13.87609577178955
54,2,1,9.501506805419922
54,3,1,9.990228652954102
54,4,1,11.016932487487793
54,5,1,13.53647518157959
55,1,1,13.868413925170898
55,2,1,9.501790046691895
55,3,1,9.992436408996582
55,4,1,11.018431663513184
55,5,1,13.537252426147461
56,1,1,13.869486808776855
56,2,1,9.501741409301758
56,3,1,9.992133140563965
56,4,1,11.01823616027832
56,5,1,13.537140846252441
57,1,1,13.875886917114258
57,2,1,9.50149154663086
57,3,1,9.990315437316895
57,4,1,11.016983032226562
57,5,1,13.536483764648438
58,1,1,13.869338035583496
58,2,1,9.501781463623047
58,3,1,9.992161750793457
58,4,1,11.01823616027832
58,5,1,13.537140846252441
59,1,1,13.867505073547363
59,2,1,9.501822471618652
59,3,1,9.992673873901367
59,4,1,11.018619537353516
59,5,1,13.537347793579102
60,1,1,13.876848220825195
60,2,1,9.501482963562012
60,3,1,9.99002742767334
60,4,1,11.016779899597168
60,5,1,13.536396980285645
61,1,1,13.875380516052246
61,2,1,9.501531600952148
61,3,1,9.990445137023926
61,4,1,11.01705551147461
61,5,1,13.536535263061523
62,1,1,13.87427043914795
62,2,1,9.501571655273438
62,3,1,9.990784645080566
62,4,1,11.017309188842773
62,5,1,13.53664779663086
63,1,1,13.865806579589844
63,2,1,9.501935005187988
63,3,1,9.9931640625
63,4,1,11.018938064575195
63,5,1,13.537503242492676
64,1,1,13.872920989990234
64,2,1,9.501612663269043
64,3,1,9.991151809692383
64,4,1,11.017547607421875
64,5,1,13.536786079406738
65,1,1,13.866729736328125
65,2,1,9.5018949508667
65,3,1,9.992897987365723
65,4,1,11.018750190734863
65,5,1,13.537399291992188
66,1,1,13.869568824768066
66,2,1,9.501773834228516
66,3,1,9.992082595825195
66,4,1,11.018192291259766
66,5,1,13.537114143371582
67,1,1,13.87004566192627
67,2,1,9.501757621765137
67,3,1,9.991960525512695
67,4,1,11.018105506896973
67,5,1,13.537062644958496
68,1,1,13.869300842285156
68,2,1,9.501733779907227
68,3,1,9.992183685302734
68,4,1,11.018294334411621
68,5,1,13.537166595458984
69,1,1,13.870917320251465
69,2,1,9.501692771911621
69,3,1,9.991722106933594
69,4,1,11.017938613891602
69,5,1,13.537002563476562
70,1,1,13.869211196899414
70,2,1,9.501790046691895
70,3,1,9.99219799041748
70,4,1,11.018264770507812
70,5,1,13.537166595458984
71,1,1,13.865650177001953
71,2,1,9.501935005187988
71,3,1,9.993207931518555
71,4,1,11.018974304199219
71,5,1,13.537503242492676
72,1,1,13.876773834228516
72,2,1,9.501450538635254
72,3,1,9.990070343017578
72,4,1,11.016816139221191
72,5,1,13.53641414642334
73,1,1,13.871386528015137
73,2,1,9.501660346984863
73,3,1,9.991592407226562
73,4,1,11.017881393432617
73,5,1,13.536941528320312
74,1,1,13.869285583496094
74,2,1,9.501781463623047
74,3,1,9.992161750793457
74,4,1,11.01823616027832
74,5,1,13.537140846252441
75,1,1,13.875097274780273
75,2,1,9.501555442810059
75,3,1,9.990525245666504
75,4,1,11.01711368560791
75,5,1,13.536561012268066
76,1,1,13.872265815734863
76,2,1,9.501652717590332
76,3,1,9.991317749023438
76,4,1,11.017678260803223
76,5,1,13.536864280700684
77,1,1,13.868353843688965
77,2,1,9.501781463623047
77,3,1,9.992450714111328
77,4,1,11.018460273742676
77,5,1,13.537261962890625
78,1,1,13.870104789733887
78,2,1,9.501757621765137
78,3,1,9.991938591003418
78,4,1,11.01807689666748
78,5,1,13.537062644958496
79,1,1,13.87669849395752
79,2,1,9.501482963562012
79,3,1,9.990070343017578
79,4,1,11.016816139221191
79,5,1,13.536422729492188
80,1,1,13.865776062011719
80,2,1,9.5018949508667
80,3,1,9.993171691894531
80,4,1,11.018945693969727
80,5,1,13.537503242492676
81,1,1,13.875826835632324
81,2,1,9.5015230178833
81,3,1,9.990323066711426
81,4,1,11.016990661621094
81,5,1,13.536500930786133
82,1,1,13.86877155303955
82,2,1,9.501790046691895
82,3,1,9.992305755615234
82,4,1,11.01833724975586
82,5,1,13.537192344665527
83,1,1,13.87666130065918
83,2,1,9.501482963562012
83,3,1,9.990084648132324
83,4,1,11.016831398010254
83,5,1,13.536422729492188
84,1,1,13.875730514526367
84,2,1,9.5015230178833
84,3,1,9.990351676940918
84,4,1,11.01700496673584
84,5,1,13.536518096923828
85,1,1,13.872697830200195
85,2,1,9.501620292663574
85,3,1,9.99122428894043
85,4,1,11.017599105834961
85,5,1,13.536811828613281
86,1,1,13.872705459594727
86,2,1,9.501652717590332
86,3,1,9.991202354431152
86,4,1,11.017583847045898
86,5,1,13.536794662475586
87,1,1,13.875052452087402
87,2,1,9.50153923034668
87,3,1,9.99053955078125
87,4,1,11.017120361328125
87,5,1,13.536579132080078
88,1,1,13.872824668884277
88,2,1,9.501636505126953
88,3,1,9.991167068481445
88,4,1,11.017547607421875
88,5,1,13.536786079406738
89,1,1,13.873763084411621
89,2,1,9.501604080200195
89,3,1,9.990885734558105
89,4,1,11.01738166809082
89,5,1,13.536690711975098
90,1,1,13.87356948852539
90,2,1,9.501604080200195
90,3,1,9.990957260131836
90,4,1,11.017410278320312
90,5,1,13.53670883178711
91,1,1,13.873763084411621
91,2,1,9.501580238342285
91,3,1,9.990921020507812
91,4,1,11.017402648925781
91,5,1,13.53670883178711
92,1,1,13.875492095947266
92,2,1,9.501531600952148
92,3,1,9.990416526794434
92,4,1,11.01705551147461
92,5,1,13.536526679992676
93,1,1,13.872690200805664
93,2,1,9.501636505126953
93,3,1,9.991202354431152
93,4,1,11.017577171325684
93,5,1,13.536811828613281
94,1,1,13.876944541931152
94,2,1,9.50147533416748
94,3,1,9.990005493164062
94,4,1,11.016758918762207
94,5,1,13.536388397216797
95,1,1,13.86702823638916
95,2,1,9.50185489654541
95,3,1,9.992817878723145
95,4,1,11.018706321716309
95,5,1,13.537382125854492
96,1,1,13.875417709350586
96,2,1,9.501531600952148
96,3,1,9.990424156188965
96,4,1,11.017047882080078
96,5,1,13.536535263061523
97,1,1,13.871274948120117
97,2,1,9.50168514251709
97,3,1,9.991613388061523
97,4,1,11.017873764038086
97,5,1,13.536958694458008
98,1,1,13.86857795715332
98,2,1,9.501790046691895
98,3,1,9.992378234863281
98,4,1,11.018387794494629
98,5,1,13.537209510803223
99,1,1,13.866848945617676
99,2,1,9.501830101013184
99,3,1,9.992883682250977
99,4,1,11.018757820129395
99,5,1,13.537408828735352
100,1,1,13.875060081481934
100,2,1,9.50153923034668
100,3,1,9.990531921386719
100,4,1,11.017120361328125
100,5,1,13.536569595336914
101,1,1,13.8684663772583
101,2,1,9.501830101013184
101,3,1,9.992400169372559
101,4,1,11.01839542388916
101,5,1,13.537226676940918
102,1,1,13.865910530090332
102,2,1,9.501871109008789
102,3,1,9.9931640625
102,4,1,11.018953323364258
102,5,1,13.537503242492676
103,1,1,13.877056121826172
103,2,1,9.50147533416748
103,3,1,9.989962577819824
103,4,1,11.016743659973145
103,5,1,13.536388397216797
104,1,1,13.875201225280762
104,2,1,9.501531600952148
104,3,1,9.990503311157227
104,4,1,11.017106056213379
104,5,1,13.536552429199219
105,1,1,13.872377395629883
105,2,1,9.501644134521484
105,3,1,9.991296768188477
105,4,1,11.017656326293945
105,5,1,13.536846160888672
106,1,1,13.873063087463379
106,2,1,9.501620292663574
106,3,1,9.991108894348145
106,4,1,11.017518997192383
106,5,1,13.536768913269043
107,1,1,13.868861198425293
107,2,1,9.501813888549805
107,3,1,9.992305755615234
107,4,1,11.018322944641113
107,5,1,13.53718376159668
108,1,1,13.875670433044434
108,2,1,9.5015230178833
108,3,1,9.990373611450195
108,4,1,11.01700496673584
108,5,1,13.536500930786133
109,1,1,13.873770713806152
109,2,1,9.501580238342285
109,3,1,9.990900039672852
109,4,1,11.017388343811035
109,5,1,13.536690711975098
110,1,1,13.876848220825195
110,2,1,9.501482963562012
110,3,1,9.99002742767334
110,4,1,11.0167875289917
110,5,1,13.536388397216797
111,1,1,13.874135971069336
111,2,1,9.501587867736816
111,3,1,9.990806579589844
111,4,1,11.017309188842773
111,5,1,13.536664962768555
112,1,1,13.873271942138672
112,2,1,9.501636505126953
112,3,1,9.991044044494629
112,4,1,11.017468452453613
112,5,1,13.536751747131348
113,1,1,13.875335693359375
113,2,1,9.501531600952148
113,3,1,9.990459442138672
113,4,1,11.017084121704102
113,5,1,13.536535263061523
114,1,1,13.866201400756836
114,2,1,9.501911163330078
114,3,1,9.9930419921875
114,4,1,11.018858909606934
114,5,1,13.53745174407959
115,1,1,13.864718437194824
115,2,1,9.501967430114746
115,3,1,9.993474960327148
115,4,1,11.01914119720459
115,5,1,13.537607192993164
116,1,1,13.868824005126953
116,2,1,9.501790046691895
116,3,1,9.992313385009766
116,4,1,11.01834487915039
116,5,1,13.537192344665527
117,1,1,13.86877155303955
117,2,1,9.501797676086426
117,3,1,9.992321014404297
117,4,1,11.018365859985352
117,5,1,13.537200927734375
118,1,1,13.867683410644531
118,2,1,9.501846313476562
118,3,1,9.992630958557129
118,4,1,11.018561363220215
118,5,1,13.537296295166016
119,1,1,13.865076065063477
119,2,1,9.501935005187988
119,3,1,9.993380546569824
119,4,1,11.019104957580566
119,5,1,13.537590026855469
120,1,1,13.872668266296387
120,2,1,9.501660346984863
120,3,1,9.991209983825684
120,4,1,11.01759147644043
120,5,1,13.536820411682129
121,1,1,13.869539260864258
121,2,1,9.501741409301758
121,3,1,9.992118835449219
121,4,1,11.018228530883789
121,5,1,13.537140846252441
122,1,1,13.870298385620117
122,2,1,9.501708984375
122,3,1,9.991902351379395
122,4,1,11.01807689666748
122,5,1,13.537062644958496
123,1,1,13.86555290222168
123,2,1,9.50190258026123
123,3,1,9.993236541748047
123,4,1,11.018996238708496
123,5,1,13.537538528442383
124,1,1,13.871818542480469
124,2,1,9.50168514251709
124,3,1,9.991448402404785
124,4,1,11.01775074005127
124,5,1,13.536898612976074
125,1,1,13.872645378112793
125,2,1,9.501636505126953
125,3,1,9.991217613220215
125,4,1,11.01759147644043
125,5,1,13.536820411682129
126,1,1,13.871967315673828
126,2,1,9.501668930053711
126,3,1,9.991412162780762
126,4,1,11.017728805541992
126,5,1,13.536872863769531
127,1,1,13.869732856750488
127,2,1,9.501773834228516
127,3,1,9.992039680480957
127,4,1,11.01817798614502
127,5,1,13.537105560302734
128,1,1,13.875804901123047
128,2,1,9.5015230178833
128,3,1,9.990323066711426
128,4,1,11.016983032226562
128,5,1,13.536492347717285
129,1,1,13.87170696258545
129,2,1,9.50168514251709
129,3,1,9.991469383239746
129,4,1,11.017786979675293
129,5,1,13.536907196044922
130,1,1,13.871505737304688
130,2,1,9.501660346984863
130,3,1,9.991541862487793
130,4,1,11.017851829528809
130,5,1,13.53695011138916
131,1,1,13.8735990524292
131,2,1,9.501604080200195
131,3,1,9.990957260131836
131,4,1,11.017410278320312
131,5,1,13.53670883178711
132,1,1,13.869062423706055
132,2,1,9.501790046691895
132,3,1,9.992240905761719
132,4,1,11.018294334411621
132,5,1,13.537166595458984
133,1,1,13.867452621459961
133,2,1,9.501846313476562
133,3,1,9.99270248413086
133,4,1,11.01860523223877
133,5,1,13.537339210510254
134,1,1,13.865574836730957
134,2,1,9.501886367797852
134,3,1,9.993250846862793
134,4,1,11.019024848937988
134,5,1,13.537555694580078
135,1,1,13.87662410736084
135,2,1,9.50149917602539
135,3,1,9.990092277526855
135,4,1,11.016838073730469
135,5,1,13.536422729492188
136,1,1,13.866923332214355
136,2,1,9.501886367797852
136,3,1,9.992839813232422
136,4,1,11.018721580505371
136,5,1,13.537382125854492
137,1,1,13.874776840209961
137,2,1,9.501531600952148
137,3,1,9.990633010864258
137,4,1,11.017192840576172
137,5,1,13.536613464355469
138,1,1,13.875208854675293
138,2,1,9.50151538848877
138,3,1,9.990495681762695
138,4,1,11.01711368560791
138,5,1,13.536569595336914
139,1,1,13.865463256835938
139,2,1,9.501927375793457
139,3,1,9.993265151977539
139,4,1,11.018996238708496
139,5,1,13.537538528442383
140,1,1,13.870194435119629
140,2,1,9.501717567443848
140,3,1,9.991930961608887
140,4,1,11.018062591552734
140,5,1,13.537062644958496
141,1,1,13.869136810302734
141,2,1,9.501781463623047
141,3,1,9.992212295532227
141,4,1,11.018294334411621
141,5,1,13.537166595458984
142,1,1,13.866596221923828
142,2,1,9.501871109008789
142,3,1,9.992948532104492
142,4,1,11.018808364868164
142,5,1,13.537425994873047
143,1,1,13.875983238220215
143,2,1,9.501506805419922
143,3,1,9.990272521972656
143,4,1,11.01695442199707
143,5,1,13.536483764648438
144,1,1,13.876840591430664
144,2,1,9.501459121704102
144,3,1,9.9900484085083
144,4,1,11.01679515838623
144,5,1,13.536396980285645
145,1,1,13.87303352355957
145,2,1,9.501596450805664
145,3,1,9.991130828857422
145,4,1,11.01754093170166
145,5,1,13.536786079406738
146,1,1,13.87193775177002
146,2,1,9.501668930053711
146,3,1,9.991412162780762
146,4,1,11.017743110656738
146,5,1,13.536881446838379
147,1,1,13.877175331115723
147,2,1,9.501450538635254
147,3,1,9.989940643310547
147,4,1,11.016715049743652
147,5,1,13.536362648010254
148,1,1,13.875588417053223
148,2,1,9.501531600952148
148,3,1,9.99038028717041
148,4,1,11.017019271850586
148,5,1,13.53650951385498
149,1,1,13.869545936584473
149,2,1,9.501773834228516
149,3,1,9.992082595825195
149,4,1,11.018192291259766
149,5,1,13.537114143371582
150,1,1,13.866268157958984
150,2,1,9.5018949508667
150,3,1,9.993020057678223
150,4,1,11.018844604492188
150,5,1,13.537443161010742
151,1,1,13.867423057556152
151,2,1,9.501822471618652
151,3,1,9.992724418640137
151,4,1,11.018641471862793
151,5,1,13.537347793579102
152,1,1,13.8743896484375
152,2,1,9.501571655273438
152,3,1,9.990734100341797
152,4,1,11.017258644104004
152,5,1,13.536639213562012
153,1,1,13.872772216796875
153,2,1,9.501636505126953
153,3,1,9.991181373596191
153,4,1,11.017583847045898
153,5,1,13.536786079406738
154,1,1,13.874716758728027
154,2,1,9.501547813415527
154,3,1,9.990640640258789
154,4,1,11.01721477508545
154,5,1,13.536613464355469
155,1,1,13.867460250854492
155,2,1,9.501838684082031
155,3,1,9.99270248413086
155,4,1,11.0186128616333
155,5,1,13.537330627441406
156,1,1,13.876684188842773
156,2,1,9.501466751098633
156,3,1,9.990084648132324
156,4,1,11.016831398010254
156,5,1,13.53641414642334
157,1,1,13.867870330810547
157,2,1,9.501781463623047
157,3,1,9.992602348327637
157,4,1,11.0185546875
157,5,1,13.537313461303711
158,1,1,13.87337589263916
158,2,1,9.501636505126953
158,3,1,9.991029739379883
158,4,1,11.017438888549805
158,5,1,13.536734580993652
159,1,1,13.871155738830566
159,2,1,9.501708984375
159,3,1,9.9916353225708
159,4,1,11.017873764038086
159,5,1,13.53695011138916
160,1,1,13.875640869140625
160,2,1,9.50153923034668
160,3,1,9.990373611450195
160,4,1,11.017019271850586
160,5,1,13.53650951385498
161,1,1,13.875454902648926
161,2,1,9.50151538848877
161,3,1,9.990438461303711
161,4,1,11.01705551147461
161,5,1,13.536535263061523
162,1,1,13.87530517578125
162,2,1,9.501531600952148
162,3,1,9.99048900604248
162,4,1,11.017099380493164
162,5,1,13.536543846130371
163,1,1,13.872899055480957
163,2,1,9.501644134521484
163,3,1,9.991145133972168
163,4,1,11.017533302307129
163,5,1,13.53677749633789
164,1,1,13.874135971069336
164,2,1,9.501596450805664
164,3,1,9.990784645080566
164,4,1,11.017301559448242
164,5,1,13.536673545837402
165,1,1,13.87387466430664
165,2,1,9.501580238342285
165,3,1,9.990863800048828
165,4,1,11.017352104187012
165,5,1,13.536673545837402
166,1,1,13.876825332641602
166,2,1,9.50147533416748
166,3,1,9.990063667297363
166,4,1,11.01679515838623
166,5,1,13.53641414642334
167,1,1,13.876803398132324
167,2,1,9.501482963562012
167,3,1,9.9900484085083
167,4,1,11.01679515838623
167,5,1,13.536396980285645
168,1,1,13.872042655944824
168,2,1,9.50168514251709
168,3,1,9.991390228271484
168,4,1,11.017706871032715
168,5,1,13.536864280700684
169,1,1,13.875201225280762
169,2,1,9.501547813415527
169,3,1,9.990495681762695
169,4,1,11.017091751098633
169,5,1,13.536552429199219
170,1,1,13.874038696289062
170,2,1,9.501596450805664
170,3,1,9.990813255310059
170,4,1,11.01732349395752
170,5,1,13.536664962768555
171,1,1,13.864546775817871
171,2,1,9.501967430114746
171,3,1,9.993510246276855
171,4,1,11.01919937133789
171,5,1,13.53762435913086
172,1,1,13.868257522583008
172,2,1,9.501781463623047
172,3,1,9.992486953735352
172,4,1,11.018474578857422
172,5,1,13.53727912902832
173,1,1,13.873211860656738
173,2,1,9.501620292663574
173,3,1,9.99105167388916
173,4,1,11.017468452453613
173,5,1,13.536751747131348
174,1,1,13.867870330810547
174,2,1,9.501830101013184
174,3,1,9.99258041381836
174,4,1,11.018526077270508
174,5,1,13.537296295166016
175,1,1,13.874724388122559
175,2,1,9.50153923034668
175,3,1,9.990640640258789
175,4,1,11.01721477508545
175,5,1,13.536613464355469
176,1,1,13.872488975524902
176,2,1,9.501644134521484
176,3,1,9.991268157958984
176,4,1,11.017620086669922
176,5,1,13.536828994750977
177,1,1,13.875640869140625
177,2,1,9.501531600952148
177,3,1,9.990387916564941
177,4,1,11.017019271850586
177,5,1,13.536500930786133
178,1,1,13.877138137817383
178,2,1,9.501442909240723
178,3,1,9.989962577819824
178,4,1,11.01673698425293
178,5,1,13.536371231079102
179,1,1,13.86532974243164
179,2,1,9.501959800720215
179,3,1,9.993294715881348
179,4,1,11.019024848937988
179,5,1,13.53754711151123
180,1,1,13.865612030029297
180,2,1,9.501871109008789
180,3,1,9.993250846862793
180,4,1,11.019024848937988
180,5,1,13.53754711151123
181,1,1,13.876959800720215
181,2,1,9.501466751098633
181,3,1,9.990005493164062
181,4,1,11.016765594482422
181,5,1,13.536371231079102
182,1,1,13.87058162689209
182,2,1,9.501733779907227
182,3,1,9.99179458618164
182,4,1,11.017996788024902
182,5,1,13.537019729614258
183,1,1,13.871886253356934
183,2,1,9.501644134521484
183,3,1,9.991440773010254
183,4,1,11.017765045166016
183,5,1,13.536890029907227
184,1,1,13.867847442626953
184,2,1,9.501790046691895
184,3,1,9.992602348327637
184,4,1,11.018576622009277
184,5,1,13.537313461303711
185,1,1,13.870962142944336
185,2,1,9.50168514251709
185,3,1,9.991722106933594
185,4,1,11.017953872680664
185,5,1,13.537002563476562
186,1,1,13.873659133911133
186,2,1,9.501604080200195
186,3,1,9.990936279296875
186,4,1,11.017402648925781
186,5,1,13.53670883178711
187,1,1,13.866842269897461
187,2,1,9.501886367797852
187,3,1,9.992876052856445
187,4,1,11.018728256225586
187,5,1,13.53739070892334
188,1,1,13.873286247253418
188,2,1,9.501620292663574
188,3,1,9.991058349609375
188,4,1,11.017460823059082
188,5,1,13.536760330200195
189,1,1,13.867587089538574
189,2,1,9.501797676086426
189,3,1,9.992681503295898
189,4,1,11.018619537353516
189,5,1,13.537339210510254
190,1,1,13.867974281311035
190,2,1,9.501822471618652
190,3,1,9.992558479309082
190,4,1,11.018526077270508
190,5,1,13.537287712097168
191,1,1,13.872265815734863
191,2,1,9.501668930053711
191,3,1,9.991317749023438
191,4,1,11.017663955688477
191,5,1,13.536846160888672
192,1,1,13.873577117919922
192,2,1,9.501604080200195
192,3,1,9.990957260131836
192,4,1,11.017417907714844
192,5,1,13.536725997924805
193,1,1,13.876140594482422
193,2,1,9.501506805419922
193,3,1,9.990236282348633
193,4,1,11.016932487487793
193,5,1,13.536449432373047
194,1,1,13.864949226379395
194,2,1,9.501927375793457
194,3,1,9.993424415588379
194,4,1,11.019104957580566
194,5,1,13.537590026855469
195,1,1,13.874747276306152
195,2,1,9.501555442810059
195,3,1,9.990618705749512
195,4,1,11.017186164855957
195,5,1,13.536596298217773
196,1,1,13.876289367675781
196,2,1,9.501482963562012
196,3,1,9.99020004272461
196,4,1,11.016910552978516
196,5,1,13.536449432373047
197,1,1,13.871170997619629
197,2,1,9.501676559448242
197,3,1,9.991642951965332
197,4,1,11.017895698547363
197,5,1,13.536975860595703
198,1,1,13.875097274780273
198,2,1,9.501531600952148
198,3,1,9.990531921386719
198,4,1,11.017135620117188
198,5,1,13.536596298217773
199,1,1,13.874739646911621
199,2,1,9.501547813415527
199,3,1,9.990633010864258
199,4,1,11.01721477508545
199,5,1,13.536613464355469
200,1,1,13.867653846740723
200,2,1,9.50185489654541
200,3,1,9.992623329162598
200,4,1,11.018576622009277
200,5,1,13.537304878234863
